consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.006000042,GALLE,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.188999891,GALLET,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.372999907,GALLETA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.470999956,,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,4.470999956,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.174000025,M,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.357000113,MI,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.590000153,MIA,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.572999954,M,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.022000074,MR,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.123000145,MRA,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.205000162,MRAD,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.355000019,MRADA,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.469000101,MRA,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.652000189,M,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.802000046,,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,8.618000031,M,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.818000078,MI,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,9.084000111,MIR,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,9.26699996,MIRA,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,9.400000095,MIRAD,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,9.51699996,MIRADA,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.33300018,,TRUE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,10.33300018,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.308000088,C,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.459000111,CH,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.674000025,CHO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.174000025,CHOC,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.407999992,CHOCO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.57400012,CHOCOL,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.907000065,CHOCOLA,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.107000113,CHOCOLAT,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.256999969,CHOCOLATE,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.92200017,,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,3.92200017,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,13.28399992,C,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,13.41499996,CO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,13.58200002,COL,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,13.74900007,COLO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,13.91499996,COLOR,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,14.63100004,,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,14.63100004,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,24.77199984,E,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,25.9369998,,TRUE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,26.15399981,S,TRUE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,26.38699985,SE,TRUE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,26.65299988,SET,TRUE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,26.88599992,SETA,TRUE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,27.63599992,,TRUE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,27.63599992,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.792000055,H,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.026000023,HP,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.162000179,HPR,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,2.442000151,HPRQ,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.60800004,HPRQU,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.725000143,HPRQUI,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.506999969,HPRQ,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.674000025,HP,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.82400012,,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.957000017,,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4.623000145,H,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.838999987,HO,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.073000193,HOR,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,5.371999979,HORQ,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.489000082,HORQU,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.588999987,HORQUI,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.285000086,HORQUIL,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.452000141,HORQUILL,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,9.685000181,HORQUILLA,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,11.68300009,,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,11.68300009,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.670000076,A,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,7.868999958,AM,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.118999958,AMA,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.302000046,AMAR,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.451999903,AMARR,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.573999882,AMARRA,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.751999855,AMARRAR,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.417999983,,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,9.417999983,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.75999999,P,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.860000134,PE,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.042999983,PED,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.143000126,PEDO,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.975000143,PE,TRUE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.259000063,,TRUE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.756000042,E,TRUE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-28_20h45.58.015,TranslationElicitation_spa,3.2.4,Win32,60,5583klnvweklnwvpio939vn932,,1,0,80,59,1,79
