consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.486000061,CAME,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.637000084,CAMER,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.053000212,CAMERA,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.186000109,CAMERA,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,8.186000109,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.902999878,P,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.284999847,PO,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.450999975,POO,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.651000023,POOL,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.8349998,POOL,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,3.8349998,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.784000158,H,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.118000031,HO,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.351999998,HOU,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.435000181,HOUS,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.652000189,HOUSE,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.785000086,HOUSE,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,3.785000086,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.567000151,S,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.100000143,,TRUE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,2.701000214,Z,TRUE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.034000158,ZE,TRUE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.384000063,ZEB,TRUE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.517000198,ZEBR,TRUE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.902000189,ZEBRA,TRUE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.484000206,ZEBRA,TRUE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,4.484000206,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.618000031,P,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.484999895,,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4.851999998,F,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.236000061,FA,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.703000069,FAT,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,5.868999958,FATH,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.003000021,FATHE,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.18599987,FATHER,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.503000021,FATHER,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,6.503000021,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.827000141,A,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.126000166,AU,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.325999975,AUN,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.810000181,AUNT,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.944000006,AUNTI,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.210000038,AUNTIE,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.50999999,AUNTIE,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,3.50999999,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.585000038,C,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.784999847,CO,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.085000038,COU,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,5.251999855,COUS,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.385999918,COUSI,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.234999895,COUS,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.43599987,COU,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.751999855,COUS,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,7.286000013,COUSI,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.470000029,COUSIN,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.836999893,COUSIN,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,7.836999893,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.701000214,G,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.067000151,GR,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.317000151,GRE,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.818000078,GREE,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.967000008,GREEN,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.618000031,GREEN,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,5.618000031,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.666999817,M,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.916999817,MO,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.049999952,MOO,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.26699996,MOON,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.867999792,MOON,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,2.867999792,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,5.618000031,V,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.734999895,VA,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.302000046,VAN,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.569000006,VANI,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.769000053,VANIL,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.90199995,VANILL,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.101999998,VANILLA,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.269000053,VANILLA,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,7.269000053,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.066999912,D,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-24_16h56.42.305,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea3ef637e4bd537fe45cf6c,,1,0,81,74,1,80
