consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.523999929,GLOBAL,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,3.523999929,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.275000095,B,FALSE,,,,,,,6,boca,Spanish,Sounds/spa_boca.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,4,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.34100008,BA,FALSE,,,,,,,6,boca,Spanish,Sounds/spa_boca.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,4,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.426000118,BAL,FALSE,,,,,,,6,boca,Spanish,Sounds/spa_boca.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,4,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.559000015,BALL,FALSE,,,,,,,6,boca,Spanish,Sounds/spa_boca.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,4,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.773999929,BALL,FALSE,,,,,,,6,boca,Spanish,Sounds/spa_boca.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,3.773999929,1,0,98,4,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,boca,Spanish,Sounds/spa_boca.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,4,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.426000118,M,FALSE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.52699995,MA,FALSE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.825999975,MAT,FALSE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.258000135,MA,TRUE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.374000072,MAR,TRUE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.506999969,MART,TRUE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.55700016,MARTI,TRUE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.607000113,MARTIN,TRUE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.822999954,MARTIN,TRUE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,3.822999954,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.885999918,C,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.16899991,CA,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,6.451999903,CAM,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.866999865,CAMO,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,7.165999889,CAMOF,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.25,CAMOFL,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.398999929,CAMOFLA,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,7.530999899,CAMOFLAU,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,7.698999882,CAMOFLAUG,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.947000027,CAMOFLAUGE,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.197000027,CAMOFLAUGE,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,8.197000027,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.480000019,M,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.612999916,MO,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.779000044,MON,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.862999916,MONE,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.311000109,MONEY,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.427999973,MONEY,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.427999973,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.707999945,T,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.825000048,TH,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.075000048,THR,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.274000168,THRE,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.690000057,THREE,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.805999994,THREE,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,4.805999994,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.711999893,M,FALSE,,,,,,,59,mano,Spanish,Sounds/spa_mano.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,55,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.812000036,MA,FALSE,,,,,,,59,mano,Spanish,Sounds/spa_mano.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,55,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.911999941,MAN,FALSE,,,,,,,59,mano,Spanish,Sounds/spa_mano.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,55,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.143999815,MAN,FALSE,,,,,,,59,mano,Spanish,Sounds/spa_mano.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.143999815,1,0,98,55,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,mano,Spanish,Sounds/spa_mano.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,55,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.661999941,L,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.777999878,LA,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.078999996,LAU,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.52699995,LAUG,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.609999895,LAUGH,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.842999935,LAUGH,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.842999935,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.646000147,M,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.795000076,MO,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.912000179,MOO,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.995000124,MOON,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.178000212,MOON,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.178000212,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.892999887,B,FALSE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.974999905,BI,FALSE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.059000015,BIR,FALSE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.224999905,BIRD,FALSE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.375999928,BIRD,FALSE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,3.375999928,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.111999989,C,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.226999998,CH,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.361000061,CHE,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.476999998,CHEE,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.644000053,CHEES,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.709000111,CHEESE,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.910000086,CHEESE,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,2.910000086,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4.223999977,F,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.289000034,FO,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.423000097,FOO,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.45600009,FOOD,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.888999939,FOOD,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-05_16h24.49.615,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5b1ec77744127b0001400ec0,4.888999939,1,0,98,28,1,97
